state,00,01,02,10,11,12,20,21,22
"[[0, 0, 1], [1, -1, 1], [-1, -1, 0]]",4.0,0.0,,,,,,,0.0
"[[0, 0, 1], [1, -1, 0], [-1, -1, 1]]",6.0,0.0,,,,0.0,,,
"[[0, 0, 1], [1, -1, 1], [-1, 0, -1]]",0.0,0.0,,,,,,0.0,
"[[0, 0, 1], [1, -1, 0], [-1, 1, -1]]",0.0,0.0,,,,0.0,,,
"[[0, 0, 1], [0, -1, 1], [-1, 1, -1]]",0.0,0.0,,0.0,,,,,
"[[0, 0, 1], [1, -1, 1], [0, -1, -1]]",0.0,0.0,,,,,0.0,,
"[[0, 0, 1], [1, -1, 0], [1, -1, -1]]",0.0,0.0,,,,8.0,,,
"[[0, 0, 1], [0, -1, 1], [1, -1, -1]]",0.0,0.0,,0.0,,,,,
"[[0, 0, 0], [1, -1, -1], [1, -1, 1]]",0.0,0.0,0.0,,,,,,
"[[0, 0, 0], [1, -1, -1], [1, 1, -1]]",0.0,2.0,0.0,,,,,,
"[[0, 0, 0], [1, -1, -1], [-1, 1, 1]]",0.0,0.0,0.0,,,,,,
"[[0, 0, 0], [1, -1, 1], [-1, -1, 1]]",0.0,0.0,0.0,,,,,,
"[[0, 0, 0], [1, -1, 1], [-1, 1, -1]]",0.0,0.0,0.0,,,,,,
"[[0, 0, 0], [1, -1, 1], [1, -1, -1]]",0.0,0.0,6.0,,,,,,
"[[1, 1, 0], [1, 0, -1], [-1, -1, 0]]",,,0.0,,2.0,,,,0.0
"[[1, 1, 0], [0, 1, -1], [-1, -1, 0]]",,,4.0,0.0,,,,,0.0
"[[1, 1, 0], [0, 0, -1], [-1, -1, 1]]",,,4.0,0.0,0.0,,,,
"[[1, 1, 0], [1, 0, -1], [-1, 0, -1]]",,,0.0,,6.0,,,0.0,
"[[1, 1, 0], [0, 1, -1], [-1, 0, -1]]",,,0.0,10.0,,,,0.0,
"[[1, 1, 0], [0, 0, -1], [-1, 1, -1]]",,,0.0,16.0,2.0,,,,
"[[1, 0, 1], [1, 0, -1], [-1, -1, 0]]",,0.0,,,0.0,,,,0.0
"[[1, 0, 1], [0, 1, -1], [-1, -1, 0]]",,2.0,,10.0,,,,,0.0
"[[1, 0, 1], [0, 0, -1], [-1, -1, 1]]",,2.0,,2.0,8.0,,,,
"[[1, 0, 1], [1, 0, -1], [-1, 0, -1]]",,0.0,,,6.0,,,0.0,
"[[1, 0, 1], [0, 1, -1], [-1, 0, -1]]",,0.0,,6.0,,,,0.0,
"[[1, 0, 1], [0, 0, -1], [-1, 1, -1]]",,0.0,,4.0,2.0,,,,
"[[1, 0, 0], [1, 1, -1], [-1, -1, 0]]",,0.0,6.0,,,,,,0.0
"[[1, 0, 0], [1, 0, -1], [-1, -1, 1]]",,0.0,2.0,,0.0,,,,
"[[1, 0, 0], [1, 1, -1], [-1, 0, -1]]",,0.0,0.0,,,,,0.0,
"[[1, 0, 0], [1, 0, -1], [-1, 1, -1]]",,0.0,0.0,,0.0,,,,
"[[1, 0, 0], [0, 1, -1], [-1, 1, -1]]",,0.0,0.0,4.0,,,,,
"[[1, 1, 0], [1, 0, -1], [0, -1, -1]]",,,0.0,,0.0,,0.0,,
"[[1, 1, 0], [0, 1, -1], [0, -1, -1]]",,,0.0,8.0,,,0.0,,
"[[1, 1, 0], [0, 0, -1], [1, -1, -1]]",,,0.0,10.0,8.0,,,,
"[[1, 0, 1], [1, 0, -1], [0, -1, -1]]",,0.0,,,14.0,,0.0,,
"[[1, 0, 1], [0, 1, -1], [0, -1, -1]]",,6.0,,8.0,,,0.0,,
"[[1, 0, 1], [0, 0, -1], [1, -1, -1]]",,8.0,,6.0,4.0,,,,
"[[1, 0, 0], [1, 1, -1], [0, -1, -1]]",,0.0,0.0,,,,0.0,,
"[[1, 0, 0], [0, 1, -1], [1, -1, -1]]",,10.0,0.0,6.0,,,,,
"[[0, 1, 1], [1, 0, -1], [-1, -1, 0]]",0.0,,,,6.0,,,,0.0
"[[0, 1, 1], [0, 1, -1], [-1, -1, 0]]",0.0,,,6.0,,,,,0.0
"[[0, 1, 1], [0, 0, -1], [-1, -1, 1]]",0.0,,,2.0,2.0,,,,
"[[0, 1, 1], [1, 0, -1], [-1, 0, -1]]",0.0,,,,2.0,,,0.0,
"[[0, 1, 1], [0, 1, -1], [-1, 0, -1]]",2.0,,,6.0,,,,0.0,
"[[0, 1, 1], [0, 0, -1], [-1, 1, -1]]",0.0,,,10.0,0.0,,,,
"[[0, 1, 0], [1, 1, -1], [-1, -1, 0]]",0.0,,0.0,,,,,,0.0
"[[0, 1, 0], [1, 0, -1], [-1, -1, 1]]",0.0,,0.0,,0.0,,,,
"[[0, 1, 0], [1, 1, -1], [-1, 0, -1]]",2.0,,0.0,,,,,0.0,
"[[0, 1, 0], [1, 0, -1], [-1, 1, -1]]",4.0,,0.0,,0.0,,,,
"[[0, 1, 0], [0, 1, -1], [-1, -1, 1]]",0.0,,0.0,4.0,,,,,
"[[0, 1, 1], [1, 0, -1], [0, -1, -1]]",0.0,,,,4.0,,0.0,,
"[[0, 1, 1], [0, 1, -1], [0, -1, -1]]",8.0,,,8.0,,,0.0,,
"[[0, 1, 1], [0, 0, -1], [1, -1, -1]]",8.0,,,4.0,0.0,,,,
"[[0, 1, 0], [1, 1, -1], [0, -1, -1]]",0.0,,0.0,,,,0.0,,
"[[0, 1, 0], [1, 0, -1], [1, -1, -1]]",0.0,,0.0,,4.0,,,,
"[[0, 1, 0], [0, 1, -1], [1, -1, -1]]",2.0,,0.0,2.0,,,,,
"[[0, 0, 1], [1, 1, -1], [-1, -1, 0]]",0.0,0.0,,,,,,,0.0
"[[0, 0, 1], [1, 0, -1], [-1, -1, 1]]",0.0,0.0,,,0.0,,,,
"[[0, 0, 1], [1, 1, -1], [-1, 0, -1]]",0.0,0.0,,,,,,0.0,
"[[0, 0, 1], [1, 0, -1], [-1, 1, -1]]",0.0,0.0,,,0.0,,,,
"[[0, 0, 1], [0, 1, -1], [-1, -1, 1]]",0.0,6.0,,2.0,,,,,
"[[0, 0, 1], [0, 1, -1], [-1, 1, -1]]",0.0,0.0,,0.0,,,,,
"[[0, 0, 1], [1, 1, -1], [0, -1, -1]]",2.0,12.0,,,,,0.0,,
"[[0, 0, 1], [1, 0, -1], [1, -1, -1]]",2.0,16.0,,,4.0,,,,
"[[0, 0, 0], [1, 1, -1], [-1, -1, 1]]",0.0,2.0,0.0,,,,,,
"[[0, 0, 0], [1, 1, -1], [-1, 1, -1]]",6.0,0.0,0.0,,,,,,
"[[0, 0, 0], [1, 1, -1], [1, -1, -1]]",0.0,12.0,0.0,,,,,,
"[[-1, 1, -1], [1, -1, 1], [0, -1, 0]]",,,,,,,0.0,,0.0
"[[-1, 1, -1], [1, -1, -1], [1, 0, 0]]",,,,,,,,0.0,0.0
"[[-1, 1, -1], [1, -1, 0], [1, -1, 0]]",,,,,,0.0,,,0.0
"[[-1, 1, -1], [1, -1, -1], [0, 1, 0]]",,,,,,,0.0,,0.0
"[[-1, 1, -1], [1, -1, -1], [0, 0, 1]]",,,,,,,0.0,0.0,
"[[-1, 1, -1], [1, -1, 0], [0, -1, 1]]",,,,,,0.0,0.0,,
"[[-1, 1, -1], [1, 1, -1], [-1, 0, 0]]",,,,,,,,-18.0,0.0
"[[-1, 1, -1], [1, 1, -1], [0, -1, 0]]",,,,,,,0.0,,0.0
"[[-1, 1, -1], [1, 0, -1], [1, -1, 0]]",,,,,0.0,,,,0.0
"[[-1, 1, -1], [1, 0, -1], [-1, 1, 0]]",,,,,-40.0,,,,0.0
"[[-1, 1, -1], [1, 0, -1], [-1, 0, 1]]",,,,,0.0,,,0.0,
"[[-1, 1, -1], [1, 0, -1], [0, -1, 1]]",,,,,0.0,,0.0,,
"[[-1, 1, -1], [1, 1, 0], [-1, -1, 0]]",,,,,,-14.0,,,0.0
"[[-1, 1, -1], [1, 1, 0], [-1, 0, -1]]",,,,,,-40.0,,-36.0,
"[[-1, 1, -1], [1, 0, 1], [-1, -1, 0]]",,,,,-38.0,,,,0.0
"[[-1, 1, -1], [1, 0, 1], [-1, 0, -1]]",,,,,-24.0,,,0.0,
"[[-1, 1, -1], [1, 0, 0], [-1, 1, -1]]",,,,,-28.0,0.0,,,
"[[-1, 1, -1], [1, 0, 0], [-1, -1, 1]]",,,,,0.0,0.0,,,
"[[-1, 1, -1], [1, 1, 0], [0, -1, -1]]",,,,,,-26.0,0.0,,
"[[-1, 1, -1], [1, 0, 1], [0, -1, -1]]",,,,,-22.0,,0.0,,
"[[-1, 1, -1], [1, 0, 0], [1, -1, -1]]",,,,,0.0,0.0,,,
"[[-1, 1, -1], [-1, 1, 1], [0, -1, 0]]",,,,,,,0.0,,0.0
"[[-1, 1, -1], [-1, 1, 1], [0, 0, -1]]",,,,,,,0.0,-30.0,
"[[-1, 1, -1], [-1, 1, -1], [1, 0, 0]]",,,,,,,,-16.0,0.0
"[[-1, 1, -1], [-1, 1, 0], [1, -1, 0]]",,,,,,0.0,,,0.0
"[[-1, 1, -1], [-1, 1, 0], [1, 0, -1]]",,,,,,0.0,,-36.0,
"[[-1, 1, -1], [-1, 1, -1], [0, 0, 1]]",,,,,,,0.0,-30.0,
"[[-1, 1, -1], [-1, 1, 0], [0, -1, 1]]",,,,,,0.0,0.0,,
"[[-1, 1, -1], [0, 1, -1], [1, -1, 0]]",,,,0.0,,,,,0.0
"[[-1, 1, -1], [0, 1, -1], [-1, 0, 1]]",,,,0.0,,,,-24.0,
"[[-1, 1, -1], [0, 1, -1], [0, -1, 1]]",,,,0.0,,,0.0,,
"[[-1, 1, -1], [0, 1, 1], [-1, -1, 0]]",,,,-28.0,,,,,0.0
"[[-1, 1, -1], [0, 1, 1], [-1, 0, -1]]",,,,-34.0,,,,-36.0,
"[[-1, 1, -1], [0, 1, 0], [-1, -1, 1]]",,,,0.0,,0.0,,,
"[[-1, 1, -1], [0, 1, 1], [0, -1, -1]]",,,,-16.0,,,0.0,,
"[[-1, 1, -1], [0, 1, 0], [1, -1, -1]]",,,,0.0,,0.0,,,
"[[-1, 1, -1], [-1, -1, 1], [1, 0, 0]]",,,,,,,,0.0,0.0
"[[-1, 1, -1], [-1, 0, 1], [1, -1, 0]]",,,,,0.0,,,,0.0
"[[-1, 1, -1], [-1, 0, 1], [1, 0, -1]]",,,,,0.0,,,0.0,
"[[-1, 1, -1], [-1, -1, 1], [0, 1, 0]]",,,,,,,0.0,,0.0
"[[-1, 1, -1], [-1, 0, 1], [0, 1, -1]]",,,,,-38.0,,0.0,,
"[[-1, 1, -1], [-1, -1, 1], [0, 0, 1]]",,,,,,,0.0,0.0,
"[[-1, 1, -1], [-1, 0, 1], [0, -1, 1]]",,,,,0.0,,0.0,,
"[[-1, 1, -1], [0, -1, 1], [1, -1, 0]]",,,,0.0,,,,,0.0
"[[-1, 1, -1], [0, -1, 1], [0, -1, 1]]",,,,0.0,,,0.0,,
"[[-1, 1, -1], [0, 0, 1], [-1, 1, -1]]",,,,0.0,-18.0,,,,
"[[-1, 1, -1], [0, 0, 1], [-1, -1, 1]]",,,,0.0,0.0,,,,
"[[-1, 1, -1], [0, 0, 1], [1, -1, -1]]",,,,0.0,0.0,,,,
"[[-1, 1, -1], [-1, -1, 0], [1, 1, 0]]",,,,,,0.0,,,-16.0
"[[-1, 1, -1], [-1, 0, -1], [1, 1, 0]]",,,,,-26.0,,,,-26.0
"[[-1, 1, -1], [-1, 0, 0], [1, 1, -1]]",,,,,-20.0,0.0,,,
"[[-1, 1, -1], [-1, -1, 0], [1, 0, 1]]",,,,,,0.0,,-24.0,
"[[-1, 1, -1], [-1, 0, -1], [1, 0, 1]]",,,,,0.0,,,-20.0,
"[[-1, 1, -1], [-1, 0, 0], [1, -1, 1]]",,,,,0.0,0.0,,,
"[[-1, 1, -1], [0, -1, -1], [1, 1, 0]]",,,,0.0,,,,,-20.0
"[[-1, 1, -1], [0, -1, -1], [1, 0, 1]]",,,,0.0,,,,-24.0,
"[[-1, 1, -1], [0, -1, 0], [1, -1, 1]]",,,,0.0,,0.0,,,
"[[-1, 1, -1], [0, 0, -1], [1, -1, 1]]",,,,0.0,0.0,,,,
"[[-1, 1, -1], [-1, -1, 0], [0, 1, 1]]",,,,,,0.0,-22.0,,
"[[-1, 1, -1], [-1, 0, -1], [0, 1, 1]]",,,,,-28.0,,-32.0,,
"[[-1, 1, -1], [0, -1, -1], [0, 1, 1]]",,,,0.0,,,-28.0,,
"[[-1, 1, -1], [0, 0, -1], [-1, 1, 1]]",,,,0.0,-24.0,,,,
"[[-1, 1, 1], [-1, -1, 1], [0, -1, 0]]",,,,,,,0.0,,-28.0
"[[-1, 1, 1], [-1, -1, 0], [1, -1, 0]]",,,,,,0.0,,,0.0
"[[-1, 1, 1], [-1, -1, 0], [0, -1, 1]]",,,,,,-18.0,0.0,,
"[[-1, 1, 1], [-1, 1, -1], [0, -1, 0]]",,,,,,,-30.0,,0.0
"[[-1, 1, 1], [-1, 1, -1], [0, 0, -1]]",,,,,,,-28.0,-30.0,
"[[-1, 1, 1], [-1, 0, -1], [1, -1, 0]]",,,,,-22.0,,,,0.0
"[[-1, 1, 1], [-1, 0, -1], [1, 0, -1]]",,,,,-22.0,,,0.0,
"[[-1, 1, 1], [-1, 0, -1], [0, 1, -1]]",,,,,-30.0,,0.0,,
"[[-1, 1, 1], [-1, 0, -1], [0, -1, 1]]",,,,,0.0,,0.0,,
"[[-1, 1, 1], [-1, 1, 0], [0, -1, -1]]",,,,,,0.0,-16.0,,
"[[-1, 1, 1], [-1, 0, 1], [0, -1, -1]]",,,,,0.0,,0.0,,
"[[-1, 1, 1], [-1, 0, 0], [1, -1, -1]]",,,,,-30.0,0.0,,,
"[[-1, 1, 0], [-1, 1, -1], [1, -1, 0]]",,,-38.0,,,,,,0.0
"[[-1, 1, 0], [-1, 1, -1], [1, 0, -1]]",,,-28.0,,,,,-24.0,
"[[-1, 1, 0], [-1, 1, -1], [0, -1, 1]]",,,0.0,,,,0.0,,
"[[-1, 1, 0], [-1, 1, 1], [0, -1, -1]]",,,0.0,,,,0.0,,
"[[-1, 1, 0], [-1, 1, 0], [1, -1, -1]]",,,-12.0,,,0.0,,,
"[[-1, 1, 0], [-1, -1, 1], [1, -1, 0]]",,,0.0,,,,,,0.0
"[[-1, 1, 0], [-1, -1, 1], [0, -1, 1]]",,,-36.0,,,,0.0,,
"[[-1, 1, 0], [-1, 0, 1], [1, -1, -1]]",,,0.0,,0.0,,,,
"[[-1, 1, 0], [-1, -1, 0], [1, -1, 1]]",,,0.0,,,0.0,,,
"[[-1, 1, 0], [-1, 0, -1], [1, 1, -1]]",,,0.0,,-24.0,,,,
"[[-1, 1, 0], [-1, 0, -1], [1, -1, 1]]",,,0.0,,0.0,,,,
"[[-1, 1, 1], [1, -1, -1], [-1, 0, 0]]",,,,,,,,0.0,0.0
"[[-1, 1, 1], [1, -1, -1], [0, -1, 0]]",,,,,,,0.0,,0.0
"[[-1, 1, 1], [0, -1, -1], [1, -1, 0]]",,,,0.0,,,,,0.0
"[[-1, 1, 1], [0, -1, -1], [-1, 1, 0]]",,,,0.0,,,,,0.0
"[[-1, 1, 1], [0, -1, -1], [-1, 0, 1]]",,,,0.0,,,,0.0,
"[[-1, 1, 1], [0, -1, -1], [0, -1, 1]]",,,,0.0,,,0.0,,
"[[-1, 1, 1], [1, -1, 0], [-1, -1, 0]]",,,,,,0.0,,,0.0
"[[-1, 1, 1], [0, -1, 1], [-1, -1, 0]]",,,,0.0,,,,,-24.0
"[[-1, 1, 1], [0, -1, 0], [-1, -1, 1]]",,,,0.0,,-14.0,,,
"[[-1, 1, 0], [1, -1, -1], [1, -1, 0]]",,,0.0,,,,,,0.0
"[[-1, 1, 0], [1, -1, -1], [-1, 1, 0]]",,,0.0,,,,,,0.0
"[[-1, 1, 0], [1, -1, -1], [-1, 0, 1]]",,,0.0,,,,,0.0,
"[[-1, 1, 0], [1, -1, -1], [0, -1, 1]]",,,0.0,,,,0.0,,
"[[-1, 1, 0], [1, -1, 1], [-1, -1, 0]]",,,0.0,,,,,,0.0
"[[-1, 1, 0], [1, -1, 0], [-1, -1, 1]]",,,0.0,,,0.0,,,
"[[-1, 1, 0], [0, -1, 1], [-1, -1, 1]]",,,-22.0,0.0,,,,,
"[[-1, 1, 0], [0, -1, -1], [1, -1, 1]]",,,0.0,0.0,,,,,
"[[-1, 1, 0], [0, -1, -1], [-1, 1, 1]]",,,0.0,0.0,,,,,
"[[-1, 1, 1], [1, 0, -1], [-1, -1, 0]]",,,,,0.0,,,,0.0
"[[-1, 1, 1], [1, 0, -1], [-1, 0, -1]]",,,,,0.0,,,0.0,
"[[-1, 1, 1], [0, 1, -1], [-1, -1, 0]]",,,,0.0,,,,,0.0
"[[-1, 1, 1], [0, 1, -1], [-1, 0, -1]]",,,,0.0,,,,-24.0,
"[[-1, 1, 1], [0, 0, -1], [-1, 1, -1]]",,,,0.0,-28.0,,,,
"[[-1, 1, 1], [0, 0, -1], [-1, -1, 1]]",,,,0.0,0.0,,,,
"[[-1, 1, 1], [1, 0, -1], [0, -1, -1]]",,,,,0.0,,0.0,,
"[[-1, 1, 1], [0, 1, -1], [0, -1, -1]]",,,,0.0,,,-30.0,,
"[[-1, 1, 1], [0, 0, -1], [1, -1, -1]]",,,,0.0,-36.0,,,,
"[[-1, 1, 0], [1, 1, -1], [-1, -1, 0]]",,,0.0,,,,,,0.0
"[[-1, 1, 0], [1, 1, -1], [-1, 0, -1]]",,,0.0,,,,,-42.0,
"[[-1, 1, 0], [1, 0, -1], [-1, 1, -1]]",,,0.0,,-30.0,,,,
"[[-1, 1, 0], [1, 0, -1], [-1, -1, 1]]",,,0.0,,0.0,,,,
"[[-1, 1, 0], [1, 1, -1], [0, -1, -1]]",,,0.0,,,,0.0,,
"[[-1, 1, 0], [1, 0, -1], [1, -1, -1]]",,,0.0,,0.0,,,,
"[[-1, 1, 0], [0, 1, -1], [-1, -1, 1]]",,,0.0,0.0,,,,,
"[[-1, 1, 0], [0, 1, -1], [1, -1, -1]]",,,-30.0,0.0,,,,,
"[[-1, -1, 1], [1, -1, 1], [-1, 0, 0]]",,,,,,,,0.0,-18.0
"[[-1, -1, 1], [1, -1, -1], [1, 0, 0]]",,,,,,,,0.0,0.0
"[[-1, -1, 1], [1, -1, -1], [0, 1, 0]]",,,,,,,0.0,,0.0
"[[-1, -1, 1], [1, -1, 0], [-1, 1, 0]]",,,,,,0.0,,,0.0
"[[-1, -1, 1], [1, -1, -1], [0, 0, 1]]",,,,,,,0.0,0.0,
"[[-1, -1, 1], [1, -1, 0], [-1, 0, 1]]",,,,,,-22.0,,0.0,
"[[-1, -1, 1], [1, 1, -1], [-1, 0, 0]]",,,,,,,,0.0,0.0
"[[-1, -1, 1], [1, 1, -1], [0, -1, 0]]",,,,,,,-40.0,,0.0
"[[-1, -1, 1], [1, 1, -1], [0, 0, -1]]",,,,,,,-24.0,0.0,
"[[-1, -1, 1], [1, 0, -1], [1, -1, 0]]",,,,,-28.0,,,,0.0
"[[-1, -1, 1], [1, 0, -1], [1, 0, -1]]",,,,,-16.0,,,0.0,
"[[-1, -1, 1], [1, 0, -1], [-1, 1, 0]]",,,,,0.0,,,,0.0
"[[-1, -1, 1], [1, 0, -1], [0, 1, -1]]",,,,,0.0,,0.0,,
"[[-1, -1, 1], [1, 0, -1], [-1, 0, 1]]",,,,,0.0,,,0.0,
"[[-1, -1, 1], [1, 0, -1], [0, -1, 1]]",,,,,0.0,,0.0,,
"[[-1, -1, 1], [1, 1, 0], [-1, -1, 0]]",,,,,,-28.0,,,0.0
"[[-1, -1, 1], [1, 1, 0], [-1, 0, -1]]",,,,,,-28.0,,0.0,
"[[-1, -1, 1], [1, 0, 1], [-1, -1, 0]]",,,,,-46.0,,,,-42.0
"[[-1, -1, 1], [1, 0, 1], [-1, 0, -1]]",,,,,-30.0,,,0.0,
"[[-1, -1, 1], [1, 0, 0], [-1, 1, -1]]",,,,,0.0,0.0,,,
"[[-1, -1, 1], [1, 0, 0], [-1, -1, 1]]",,,,,0.0,-42.0,,,
"[[-1, -1, 1], [1, 1, 0], [0, -1, -1]]",,,,,,-58.0,-36.0,,
"[[-1, -1, 1], [1, 0, 1], [0, -1, -1]]",,,,,-44.0,,0.0,,
"[[-1, -1, 1], [1, 0, 0], [1, -1, -1]]",,,,,-34.0,0.0,,,
"[[-1, -1, 1], [-1, 1, 1], [0, -1, 0]]",,,,,,,-46.0,,-38.0
"[[-1, -1, 1], [-1, 1, 1], [0, 0, -1]]",,,,,,,-20.0,0.0,
"[[-1, -1, 1], [-1, 1, -1], [0, 1, 0]]",,,,,,,-30.0,,0.0
"[[-1, -1, 1], [-1, 1, 0], [0, 1, -1]]",,,,,,0.0,-14.0,,
"[[-1, -1, 1], [-1, 1, -1], [0, 0, 1]]",,,,,,,-48.0,0.0,
"[[-1, -1, 1], [-1, 1, 0], [0, -1, 1]]",,,,,,-36.0,-34.0,,
"[[-1, -1, 1], [0, 1, -1], [-1, 1, 0]]",,,,0.0,,,,,0.0
"[[-1, -1, 1], [0, 1, -1], [0, 1, -1]]",,,,0.0,,,-48.0,,
"[[-1, -1, 1], [0, 1, -1], [-1, 0, 1]]",,,,0.0,,,,0.0,
"[[-1, -1, 1], [0, 1, -1], [0, -1, 1]]",,,,0.0,,,-30.0,,
"[[-1, -1, 1], [0, 1, 1], [-1, -1, 0]]",,,,-28.0,,,,,-30.0
"[[-1, -1, 1], [0, 1, 1], [-1, 0, -1]]",,,,-28.0,,,,0.0,
"[[-1, -1, 1], [0, 1, 0], [-1, 1, -1]]",,,,0.0,,0.0,,,
"[[-1, -1, 1], [0, 1, 0], [-1, -1, 1]]",,,,0.0,,-42.0,,,
"[[-1, -1, 1], [0, 1, 1], [0, -1, -1]]",,,,-30.0,,,-36.0,,
"[[-1, -1, 1], [-1, -1, 1], [1, 0, 0]]",,,,,,,,0.0,-40.0
"[[-1, -1, 1], [-1, 0, 1], [1, -1, 0]]",,,,,-38.0,,,,-36.0
"[[-1, -1, 1], [-1, 0, 1], [1, 0, -1]]",,,,,-50.0,,,0.0,
"[[-1, -1, 1], [-1, -1, 1], [0, 1, 0]]",,,,,,,0.0,,-52.0
"[[-1, -1, 1], [-1, 0, 1], [0, 1, -1]]",,,,,0.0,,0.0,,
"[[-1, -1, 1], [0, -1, 1], [-1, 1, 0]]",,,,0.0,,,,,-46.0
"[[-1, -1, 1], [0, 0, 1], [-1, 1, -1]]",,,,0.0,0.0,,,,
"[[-1, -1, 1], [0, 0, 1], [1, -1, -1]]",,,,0.0,-16.0,,,,
"[[-1, -1, 1], [-1, -1, 0], [1, 1, 0]]",,,,,,0.0,,,-50.0
"[[-1, -1, 1], [-1, 0, -1], [1, 1, 0]]",,,,,-50.0,,,,-50.0
"[[-1, -1, 1], [-1, 0, 0], [1, 1, -1]]",,,,,-42.0,0.0,,,
"[[-1, -1, 1], [-1, -1, 0], [1, 0, 1]]",,,,,,-26.0,,-36.0,
"[[-1, -1, 1], [-1, 0, -1], [1, 0, 1]]",,,,,-36.0,,,-36.0,
"[[-1, -1, 1], [-1, 0, 0], [1, -1, 1]]",,,,,-28.0,-34.0,,,
"[[-1, -1, 1], [0, -1, -1], [1, 1, 0]]",,,,0.0,,,,,-24.0
"[[-1, -1, 1], [0, -1, -1], [1, 0, 1]]",,,,0.0,,,,-22.0,
"[[-1, -1, 1], [0, 0, -1], [1, 1, -1]]",,,,0.0,-24.0,,,,
"[[-1, -1, 1], [0, 0, -1], [1, -1, 1]]",,,,0.0,-32.0,,,,
"[[-1, -1, 1], [-1, -1, 0], [0, 1, 1]]",,,,,,-54.0,-58.0,,
"[[-1, -1, 1], [-1, 0, -1], [0, 1, 1]]",,,,,0.0,,-40.0,,
"[[-1, -1, 1], [0, -1, -1], [0, 1, 1]]",,,,0.0,,,-36.0,,
"[[-1, -1, 1], [0, -1, 0], [-1, 1, 1]]",,,,0.0,,-50.0,,,
"[[-1, -1, 1], [0, 0, -1], [-1, 1, 1]]",,,,0.0,0.0,,,,
"[[-1, 0, 1], [-1, 1, -1], [0, 1, -1]]",,-28.0,,,,,-32.0,,
"[[-1, 0, 1], [-1, 1, -1], [0, -1, 1]]",,0.0,,,,,-36.0,,
"[[-1, 0, 1], [-1, 1, 1], [0, -1, -1]]",,0.0,,,,,-22.0,,
"[[-1, 0, 1], [-1, -1, 1], [1, -1, 0]]",,0.0,,,,,,,-34.0
"[[-1, 0, 1], [-1, 0, 1], [1, -1, -1]]",,0.0,,,-20.0,,,,
"[[-1, 0, 1], [-1, -1, 0], [1, -1, 1]]",,0.0,,,,-18.0,,,
"[[-1, 0, 1], [-1, 0, -1], [1, 1, -1]]",,0.0,,,-16.0,,,,
"[[-1, 0, 1], [-1, 0, -1], [1, -1, 1]]",,0.0,,,-28.0,,,,
"[[-1, 0, 1], [1, -1, -1], [1, -1, 0]]",,0.0,,,,,,,0.0
"[[-1, 0, 1], [1, -1, -1], [-1, 1, 0]]",,0.0,,,,,,,0.0
"[[-1, 0, 1], [1, -1, -1], [-1, 0, 1]]",,0.0,,,,,,0.0,
"[[-1, 0, 1], [1, -1, -1], [0, -1, 1]]",,0.0,,,,,0.0,,
"[[-1, 0, 1], [1, -1, 1], [-1, -1, 0]]",,0.0,,,,,,,-28.0
"[[-1, 0, 1], [1, -1, 0], [-1, -1, 1]]",,0.0,,,,-24.0,,,
"[[-1, 0, 1], [0, -1, -1], [1, -1, 1]]",,0.0,,0.0,,,,,
"[[-1, 0, 1], [0, -1, -1], [-1, 1, 1]]",,0.0,,0.0,,,,,
"[[-1, 0, 1], [1, 1, -1], [-1, -1, 0]]",,0.0,,,,,,,0.0
"[[-1, 0, 1], [1, 1, -1], [-1, 0, -1]]",,0.0,,,,,,0.0,
"[[-1, 0, 1], [1, 0, -1], [-1, 1, -1]]",,0.0,,,0.0,,,,
"[[-1, 0, 1], [1, 0, -1], [-1, -1, 1]]",,0.0,,,0.0,,,,
"[[-1, 0, 1], [1, 1, -1], [0, -1, -1]]",,0.0,,,,,-16.0,,
"[[-1, 0, 1], [1, 0, -1], [1, -1, -1]]",,0.0,,,-28.0,,,,
"[[-1, 0, 1], [0, 1, -1], [-1, 1, -1]]",,-8.0,,0.0,,,,,
"[[-1, 0, 1], [0, 1, -1], [-1, -1, 1]]",,0.0,,0.0,,,,,
"[[-1, -1, 0], [1, 1, -1], [1, -1, 0]]",,,-24.0,,,,,,0.0
"[[-1, -1, 0], [1, 1, -1], [1, 0, -1]]",,,-22.0,,,,,0.0,
"[[-1, -1, 0], [1, 1, -1], [-1, 1, 0]]",,,0.0,,,,,,0.0
"[[-1, -1, 0], [1, 1, -1], [0, 1, -1]]",,,0.0,,,,0.0,,
"[[-1, -1, 0], [1, 1, -1], [-1, 0, 1]]",,,0.0,,,,,0.0,
"[[-1, -1, 0], [1, 1, -1], [0, -1, 1]]",,,0.0,,,,0.0,,
"[[-1, -1, 0], [1, 1, 0], [-1, 1, -1]]",,,0.0,,,-28.0,,,
"[[-1, -1, 0], [1, 1, 0], [-1, -1, 1]]",,,0.0,,,-38.0,,,
"[[-1, -1, 0], [1, 1, 0], [1, -1, -1]]",,,-34.0,,,-36.0,,,
"[[-1, -1, 0], [1, -1, 1], [-1, 1, 0]]",,,0.0,,,,,,0.0
"[[-1, -1, 0], [1, -1, 1], [-1, 0, 1]]",,,-22.0,,,,,0.0,
"[[-1, -1, 0], [1, 0, 1], [-1, 1, -1]]",,,0.0,,-48.0,,,,
"[[-1, -1, 0], [1, 0, 1], [-1, -1, 1]]",,,-34.0,,-42.0,,,,
"[[-1, -1, 0], [1, 0, 1], [1, -1, -1]]",,,0.0,,-42.0,,,,
